:	Dot	-	-	Group	Group	Group	Group	Group	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Black	Dot	Phoca_hispida	AMNH 75250	Mammalia	Ferae	Recent	Flippered	Highly Aquatic	Berta 2008; Bowen 2008: Pinnipeds are highly adapted to aquatic life, and spend most of their time in the water. They are active swimmers and dive to forage for their exclusively aquatic prey. However, they also routinely haul onto land to rest, bask, and (in some species more than others) court and breed. As a result, we consider all pinnipeds Highly Aquatic.	Flippered	All pinnipeds were scored as having fully flippered fore- and hindlimbs, following Cooper 2008, Encyclopedia of Marine Mammals entries on limb anatomy. This scoring was supported by direct observation of Zalophus and Phoca specimens (YPM 03329: Phoca vitulina concolor, skin; AMNH 201648: Zalophus californianus, fluid-preserved).	-0.278971285515568	0.0835810873577515	-0.265244621596103	0.123026715931409	-0.0798051935940561	0.204011950005219	-0.00934634072619313	0.242730509712896	-0.00485655377207133	0.243802229597803	0.264991256551552	0.275220403062459	0.271280542650096	0.151615525680967	0.249665734289628	0.0109158153098702	0.201232571859219	-0.106578386805216	0.15184607214528	-0.230225013706089	0.1279116510326	-0.234566927129298	-0.0668421490774622	-0.212992464334028	-0.111658027517493	-0.20662335520854	-0.216950726709523	-0.183216134699208	-0.233252930019906	-0.160701954775993	
Black	Dot	Phoca_vitulina	AMNH 77933	Mammalia	Ferae	Recent	Flippered	Highly Aquatic	Berta 2008; Bowen 2008: Pinnipeds are highly adapted to aquatic life, and spend most of their time in the water. They are active swimmers and dive to forage for their exclusively aquatic prey. However, they also routinely haul onto land to rest, bask, and (in some species more than others) court and breed. As a result, we consider all pinnipeds Highly Aquatic.	Flippered	All pinnipeds were scored as having fully flippered fore- and hindlimbs, following Cooper 2008, Encyclopedia of Marine Mammals entries on limb anatomy. This scoring was supported by direct observation of Zalophus and Phoca specimens (YPM 03329: Phoca vitulina concolor, skin; AMNH 201648: Zalophus californianus, fluid-preserved).	-0.29823604975469	0.067647977337107	-0.295840742817716	0.100578163579519	-0.0511909933005048	0.218814507228466	0.0384148149324312	0.24594544544352	0.0434601621797411	0.246291988531817	0.263901701789045	0.223309921831745	0.277719430953169	0.146716356648623	0.260864982698061	0.00698981545379979	0.210246039531034	-0.0721343439324305	0.156005684827352	-0.15031004996509	0.088160510342122	-0.189457017674265	-0.0375637050513571	-0.21790491640528	-0.133594702171789	-0.228685575525255	-0.252247604252214	-0.216418714422271	-0.270099529904687	-0.181383558130005	
Black	Dot	Phoca_vitulina_concolor	AMNH 80195	Mammalia	Ferae	Recent	Flippered	Highly Aquatic	Berta 2008; Bowen 2008: Pinnipeds are highly adapted to aquatic life, and spend most of their time in the water. They are active swimmers and dive to forage for their exclusively aquatic prey. However, they also routinely haul onto land to rest, bask, and (in some species more than others) court and breed. As a result, we consider all pinnipeds Highly Aquatic.	Flippered	All pinnipeds were scored as having fully flippered fore- and hindlimbs, following Cooper 2008, Encyclopedia of Marine Mammals entries on limb anatomy. This scoring was supported by direct observation of Zalophus and Phoca specimens (YPM 03329: Phoca vitulina concolor, skin; AMNH 201648: Zalophus californianus, fluid-preserved).	-0.19597841608488	0.145213322049553	-0.192791646215072	0.164463590107222	-0.145887518229981	0.188303972904526	-0.0844665491862132	0.200175720428776	-0.0800634629665131	0.201212614985385	-0.0321496671254007	0.199860774864383	0.488718303172076	0.109408024481415	0.472899008283935	0.0457831586171226	0.152732848879388	-0.0902210525277494	-0.00681687363474537	-0.215975689824209	-0.0194021807318054	-0.218737262637014	-0.0248820669628255	-0.218076342615145	-0.100436586860612	-0.197751155919863	-0.124449846608278	-0.18129857572378	-0.107025345729072	-0.132361099190621	
Black	Dot	Phocoena_phocoena	USNM 550042	Mammalia	Ungulata	Recent, radiograph	Flippered	(Almost) Fully Aquatic	Reid 2006 (Cetacea: p. 510); Chivers 2008: Cetaceans are fully aquatic mammals, bearing their young and spending their entirely lives in the water.	Flippered	All crown cetaceans were scored as having fully flippered forelimbs, following Cooper 2008 Encyclopedia of Marine Mammals entries on limb anatomy. This was supported by direct observation of fluid-preserved specimens AMNH_202413 (Megaptera_novaeangliae), AMNH_239112 (Stenella_frontalis), AMNH_200667 (Monodon_monoceros), and the assessment of soft-tissue outlines from all sampled USNM radiographs.	-0.211349393214357	0.121023377742233	-0.209123494316072	0.144810316122815	-0.169049357773534	0.164625042915124	-0.125403207667585	0.174577117887985	-0.0116084242527093	0.18795831007204	-0.00525433843696453	0.185754877690256	0.497532306874973	0.0937356829913338	0.475947365861087	0.0517843426116042	0.187216301548887	-0.0747340459309616	0.0130812810547921	-0.193921847092023	0.0078735764830891	-0.196168448129674	-0.0511621274576972	-0.204410276995783	-0.1207469810058	-0.190435067916446	-0.151806709547774	-0.15113756717191	-0.126146798150338	-0.113461814796595	
Black	Dot	Phocoena_phocoena	USNM 550312	Mammalia	Ungulata	Recent, radiograph	Flippered	(Almost) Fully Aquatic	Reid 2006 (Cetacea: p. 510); Chivers 2008: Cetaceans are fully aquatic mammals, bearing their young and spending their entirely lives in the water.	Flippered	All crown cetaceans were scored as having fully flippered forelimbs, following Cooper 2008 Encyclopedia of Marine Mammals entries on limb anatomy. This was supported by direct observation of fluid-preserved specimens AMNH_202413 (Megaptera_novaeangliae), AMNH_239112 (Stenella_frontalis), AMNH_200667 (Monodon_monoceros), and the assessment of soft-tissue outlines from all sampled USNM radiographs.	-0.22118179393892	0.164347597749599	-0.205401579640413	0.191110055226348	-0.121087042365291	0.233541300419731	-0.0667039017945655	0.241349930984699	0.00511090818361217	0.245569696937445	0.0183585938971161	0.241315484640434	0.409728037025365	0.102742966108981	0.340790197075346	0.0462458820413806	0.139551560334749	-0.100757266835806	0.0201353307186033	-0.232648329548298	0.006070515002919	-0.236917657497171	0.00107596761995506	-0.236488482386498	-0.0995490052164207	-0.246008557929096	-0.118124703327155	-0.224054636477102	-0.108773083574902	-0.189347983434645	
Black	Dot	Phocoenoides_dalli	SDSNH 20270	Mammalia	Ungulata	Recent, original skeleton	Flippered	(Almost) Fully Aquatic	Reid 2006 (Cetacea: p. 510); Chivers 2008: Cetaceans are fully aquatic mammals, bearing their young and spending their entirely lives in the water.	Flippered	All crown cetaceans were scored as having fully flippered forelimbs, following Cooper 2008 Encyclopedia of Marine Mammals entries on limb anatomy. This was supported by direct observation of fluid-preserved specimens AMNH_202413 (Megaptera_novaeangliae), AMNH_239112 (Stenella_frontalis), AMNH_200667 (Monodon_monoceros), and the assessment of soft-tissue outlines from all sampled USNM radiographs.	-0.205524985830738	0.162415563137433	-0.19905215150804	0.173821638564421	-0.11163057662985	0.216051170263546	-0.0653649101833904	0.229386178205344	-0.0621719544674996	0.229599124144759	0.00804322626823169	0.238645467295664	0.436346754755108	0.130121226533559	0.380746087829278	0.0539902429341933	0.168626408868237	-0.0919627299215521	-0.0142592219449422	-0.262192028965958	-0.0345915443258235	-0.252740254205855	-0.0402119096419724	-0.251451499527726	-0.0941014074555472	-0.220411029567648	-0.101878255202177	-0.210086816970936	-0.064975560530876	-0.145186251919245	
Black	Dot	Phocoenoides_dalli	USNM 504417	Mammalia	Ungulata	Recent, radiograph	Flippered	(Almost) Fully Aquatic	Reid 2006 (Cetacea: p. 510); Chivers 2008: Cetaceans are fully aquatic mammals, bearing their young and spending their entirely lives in the water.	Flippered	All crown cetaceans were scored as having fully flippered forelimbs, following Cooper 2008 Encyclopedia of Marine Mammals entries on limb anatomy. This was supported by direct observation of fluid-preserved specimens AMNH_202413 (Megaptera_novaeangliae), AMNH_239112 (Stenella_frontalis), AMNH_200667 (Monodon_monoceros), and the assessment of soft-tissue outlines from all sampled USNM radiographs.	-0.266876505060909	0.0999644173177283	-0.236249768452905	0.120822386860114	-0.119873728874108	0.153944562100243	-0.0851055618940585	0.161035479045392	-0.0823087168687643	0.161689063485101	0.0736262672463393	0.208769720075735	0.29165332530851	0.131649577942216	0.42269839321934	-0.0853422101071206	0.412812982649838	-0.129523693114472	0.197723447589217	-0.159824013764576	0.0545954800260442	-0.155850889800798	-0.0635063794281719	-0.152759594239444	-0.107353194539118	-0.152510989221959	-0.242488214367043	-0.108390695316148	-0.249347826554209	-0.0936731212620104	
Black	Dot	Physignathus_lesueurii	YPM HERR 11121	Reptilia	Lepidosauromorpha	Recent	Non-flippered	Moderately Aquatic	Ringma and Salisbury 2014, p. 240: Although it spends a lot of its time on land, P. lesueurii regularly traverses and feeds within the water.	Unwebbed	Ringma and Salisbury 2014	-0.238793469392097	0.0651034212274968	-0.228857516870743	0.0976317179790226	-0.104915346427931	0.114257042898419	-0.0769863920830163	0.126691188103325	-0.0717231883729631	0.127337214486577	0.012595130498265	0.196246859625726	0.330840292397762	0.13104667002457	0.511473472674188	-0.0432141792654321	0.458313471862711	-0.158213176950341	0.154511031499744	-0.0878180740876876	0.0391159728981134	-0.116469740394403	-0.0894043355052136	-0.124363047310622	-0.133608121427198	-0.125649606109709	-0.264914868132274	-0.125055778127273	-0.297646133619348	-0.0775305120996666	
Black	Dot	Physignathus_lesueurii	YPM HERR 16779	Reptilia	Lepidosauromorpha	Recent	Non-flippered	Moderately Aquatic	Ringma and Salisbury 2014, p. 240: Although it spends a lot of its time on land, P. lesueurii regularly traverses and feeds within the water.	Unwebbed	Ringma and Salisbury 2014	-0.306476753443942	0.0725094577282173	-0.312206642323161	0.122764799455141	-0.234639997191132	0.165524862245572	-0.0725697538800317	0.210286052479934	0.0845504963144788	0.192234392078238	0.158129875254874	0.177790931718576	0.340338609918233	0.0600491544549687	0.383052207762253	-0.0388612707395502	0.255155674489774	-0.0870050541012177	0.166919735888782	-0.15617593241865	0.159252910891745	-0.162922190123625	-0.0770468397582987	-0.143506473738514	-0.108395778561126	-0.148229767149421	-0.210995826945599	-0.146892440326118	-0.225067918416848	-0.117566521563551	
Black	Dot	Platecarpus_sp	YPM 884	Reptilia	Lepidosauromorpha	Fossil, original	Flippered	(Almost) Fully Aquatic	It is typically assumed that all the fully flippered viviparous marine reptiles of the Mesozoic (e.g., ichthyosaurs, plesiosaurs, and mosasaurs) could not travel on land, or seldom did so without great difficulty. For explicit allusions to this view, see Romer and Parsons 1949, p. 73; Thewissen and Taylor 2007; Griebeler and Klein 2019. Under this plausible assumption, we classify all ichthyosaurs, plesiosaurs, and mosasaurs as “(Almost) Fully Aquatic.”	Flippered	Mosasaurs are typically described as having flippers (eg, Caldwell 2002; Lindgren et al. 2013). Even when these limbs are described as “paddle-like” (Caldwell 2002), they are treated as archetypal flippers or paddles. 	-0.216415155948368	0.064962410971314	-0.246528329875702	0.12602882184561	-0.18140075876996	0.180148759532801	-0.141931083981749	0.198064409269778	0.133337707098991	0.22485677051714	0.185829262615808	0.223738282394503	0.357716585332846	0.127063723459351	0.339587310446972	0.0378912668207801	0.22942987475837	-0.0610668490627487	0.098490474338717	-0.192379272435993	0.0756338369811953	-0.214772684435626	-0.106793594603649	-0.226516691681261	-0.144142411371086	-0.210484549985477	-0.200948876566756	-0.155020383235134	-0.181864840455631	-0.122514013975038	
Black	Dot	Platecarpus_tympaniticus	FHSM VP 322	Reptilia	Lepidosauromorpha	Fossil, original	Flippered	(Almost) Fully Aquatic	It is typically assumed that all the fully flippered viviparous marine reptiles of the Mesozoic (e.g., ichthyosaurs, plesiosaurs, and mosasaurs) could not travel on land, or seldom did so without great difficulty. For explicit allusions to this view, see Romer and Parsons 1949, p. 73; Thewissen and Taylor 2007; Griebeler and Klein 2019. Under this plausible assumption, we classify all ichthyosaurs, plesiosaurs, and mosasaurs as “(Almost) Fully Aquatic.”	Flippered	Mosasaurs are typically described as having flippers (eg, Caldwell 2002; Lindgren et al. 2013). Even when these limbs are described as “paddle-like” (Caldwell 2002), they are treated as archetypal flippers or paddles. 	-0.244725353230919	0.172350435136706	-0.195118578916068	0.201351049816922	-0.119494968100077	0.184596012178222	-0.0947448193156067	0.181312056368726	-0.0872065996330717	0.179126615755315	0.0397128591521344	0.139483256353228	0.242094834003036	0.04664011571277	0.390504413030386	-0.0211008455817084	0.428150179213346	-0.0753506517168015	0.177846825610584	-0.170375081796519	0.144739865868031	-0.209393869832744	-0.0765934170049355	-0.172319026278592	-0.13342364372729	-0.167991173982283	-0.207712845424562	-0.168053833068748	-0.264028751524992	-0.120275059064491	
Black	Dot	Pleurosauridae_sp	JME 1951/91A	Reptilia	Lepidosauromorpha	Fossil, original	Ambiguous	Data Deficient	Pleurosaurs are highly adapted for an aquatic lifestyle (Dupret 2004; Jones 2008; Bever and Norell 2017). The extreme reduction of the limbs and elongation of the body cast doubt on their ability to travel on land for extended periods. However, we have no data to resolve whether pleurosaurs were Highly or Fully/Near-Fully Aquatic, so their ecotype remains ambiguous.	Unclear, aquat.	NA	-0.139792815189085	0.185189567935134	-0.132534151226655	0.20667410278047	-0.104230983224807	0.213294812723328	-0.0648024102763271	0.222683359961199	-0.0624656665403802	0.222760322988028	-0.0578796072474019	0.221267082474994	0.340361525081719	0.159065713377756	0.368735099776095	0.0450453445765956	0.235247346541635	-0.119960266381128	0.0635966551720563	-0.257070706645472	0.0433839629780152	-0.266969861151728	-0.0512217734855029	-0.258572870843082	-0.113655932527791	-0.229417799196662	-0.167008143171964	-0.193206620208538	-0.157733106659605	-0.150782182390893	
Black	Dot	Pleurosaurus_ginsburgi	JME MOE 170	Reptilia	Lepidosauromorpha	Fossil, original	Ambiguous	Data Deficient	Pleurosaurs are highly adapted for an aquatic lifestyle (Dupret 2004; Jones 2008; Bever and Norell 2017). The extreme reduction of the limbs and elongation of the body cast doubt on their ability to travel on land for extended periods. However, we have no data to resolve whether pleurosaurs were Highly or Fully/Near-Fully Aquatic, so their ecotype remains ambiguous.	Unclear, aquat.	NA	-0.138573147413022	0.196320956441929	-0.125622173862955	0.220143082626885	-0.0887009590160771	0.233463382732741	-0.0852031434257165	0.234287021221813	-0.0823452488917153	0.234377656134932	-0.0634268955495009	0.228237639613944	0.375866244509065	0.13365640957667	0.341174669345621	0.046248231722773	0.18738198648449	-0.101986185633269	0.0675360837173188	-0.275800093244646	0.04701675894095	-0.278939782714073	-0.0368327725136362	-0.262673885348321	-0.0947831428852978	-0.236225142392937	-0.153583022943834	-0.199815057552491	-0.14990523649569	-0.171294233185951	
Black	Dot	Pontoporia_blainvillei	USNM 501169	Mammalia	Ungulata	Recent, radiograph	Flippered	(Almost) Fully Aquatic	Reid 2006 (Cetacea: p. 510); Chivers 2008: Cetaceans are fully aquatic mammals, bearing their young and spending their entirely lives in the water.	Flippered	All crown cetaceans were scored as having fully flippered forelimbs, following Cooper 2008 Encyclopedia of Marine Mammals entries on limb anatomy. This was supported by direct observation of fluid-preserved specimens AMNH_202413 (Megaptera_novaeangliae), AMNH_239112 (Stenella_frontalis), AMNH_200667 (Monodon_monoceros), and the assessment of soft-tissue outlines from all sampled USNM radiographs.	-0.129206727960741	0.065234379612619	-0.139012651300027	0.0923155787678301	-0.130559174921949	0.207154098411918	-0.0972851755453482	0.2721951922791	-0.0737691847035919	0.295781646016224	-0.0322877237271022	0.355694905144873	0.250530920130937	0.205243686000251	0.380429045067897	0.0292684906206269	0.28884441425326	-0.273837922571017	0.0425356831755502	-0.35151598157198	-0.00178999651396229	-0.306192759321359	-0.0291310713272632	-0.288871703560003	-0.0582868680893055	-0.188316773597044	-0.136017219653389	-0.0621086642078185	-0.134994268884962	-0.0520441720242201	
Black	Dot	Pontoporia_blainvillei	USNM 501176	Mammalia	Ungulata	Recent, radiograph	Flippered	(Almost) Fully Aquatic	Reid 2006 (Cetacea: p. 510); Chivers 2008: Cetaceans are fully aquatic mammals, bearing their young and spending their entirely lives in the water.	Flippered	All crown cetaceans were scored as having fully flippered forelimbs, following Cooper 2008 Encyclopedia of Marine Mammals entries on limb anatomy. This was supported by direct observation of fluid-preserved specimens AMNH_202413 (Megaptera_novaeangliae), AMNH_239112 (Stenella_frontalis), AMNH_200667 (Monodon_monoceros), and the assessment of soft-tissue outlines from all sampled USNM radiographs.	-0.237976113917516	0.0795533485998767	-0.204162587989913	0.120546281060229	-0.0996118971433661	0.153455869014682	-0.0826751891835122	0.1744297309581	-0.0788681786523449	0.174487494399426	0.0633960918279116	0.202744139034039	0.29002759154825	0.0636118861450694	0.439791826120758	-0.00504382074191009	0.460911049631531	-0.0800905125856747	0.144393245825928	-0.14838417038568	0.017795264158393	-0.178586289680447	-0.0872370368262762	-0.163482998992587	-0.122436800183624	-0.130069291689695	-0.244261168406756	-0.137865191532898	-0.259086096809466	-0.125306473602532	
Black	Dot	Ptychozoon_lionotum	YPM HERR 14447	Reptilia	Lepidosauromorpha	Recent, CT scan	Non-flippered	Terrestrial	The majority of gekkonid species typically dwell on rocks, in trees, or on/under terrestrial substrates (Vitt and Caldwell 2014, p. 562: Gekkonidae). Researchers have reported a transiently aquatic lifestyle in just one gekkonid species: Hemidactylus platyurus, which has been observed to commonly employ a unique swimming gait to travel between trees (Nirody et al. 2018). However, to our knowledge, no comparable forays into water have been described for Ptychozoon spp. Though Ptychozoon lionotum inhabits moist tropical forest lowlands, it is considered terrestrial by the IUCN (Sumontha et al. 2008).	Webbed	Fluid-preserved specimen YPM_R_14447	-0.295663482831562	0.115925755451023	-0.275060050747985	0.146661193282196	-0.164120777449794	0.172425649592792	-0.101301804024363	0.169678753676411	-0.0953288019891435	0.168535768440409	0.0410717299926589	0.117193620057959	0.258884214234424	0.0168336835632617	0.467493566007673	-0.0699980634499333	0.485559409324409	-0.129479398821548	0.152817065941687	-0.131480055843127	0.128594273227034	-0.138872742660042	0.000209205212326327	-0.129223385186678	-0.125258338231582	-0.116346338534739	-0.231728342874472	-0.104791081197586	-0.246167865791306	-0.087063358370398	
Black	Dot	Saniwa_ensidens	FMNH PR2378	Reptilia	Lepidosauromorpha	Fossil, original	Non-flippered	Data Deficient	It remains disputed whether and to what extent Saniwa was semi-aquatic (Rieppel and Grande 2007, and references therein).	NA	NA	-0.29605347023708	0.0787038099186453	-0.274264389383992	0.134847699035479	-0.102290729052702	0.166522189184381	0.0267266127666939	0.174085394055946	0.0306175429453976	0.174478415484367	0.0597222865586083	0.161482211341041	0.249632493426687	0.0991472260947606	0.405953658193886	-0.0108429919781663	0.409102265415738	-0.0853644804420729	0.148325051988582	-0.141545825366566	0.130327829310069	-0.151058682370018	-0.0976926027723827	-0.150681039582133	-0.127990081552107	-0.158650353712339	-0.269358382317143	-0.151931653903113	-0.292758085290256	-0.139191917760211	
Black	Dot	Shinisaurus_crocodilurus	YPM HERR 19712	Reptilia	Lepidosauromorpha	Recent	Non-flippered	Moderately Aquatic	Vitt and Caldwell 2014, p. 581: Shinisauridae: Each day/night cycle, Shinisaurus crocodilurus spends considerable time both on land and in water.	Unwebbed	PENDING	-0.17805299659678	0.117872675350461	-0.189528863513516	0.165027460493873	-0.172711115413824	0.173382287543263	-0.124174224712637	0.196966244308662	-0.119514876067295	0.197339057731398	-0.041994213353689	0.213021733173065	0.588510530303715	0.0223686805712351	0.466291158309755	0.0606177999157118	0.151637761976002	-0.0430661175029478	-0.00798600477051781	-0.205823197868887	-0.0267225595414173	-0.209582348036022	-0.0357833488612504	-0.209024117198357	-0.0957479293089626	-0.190360001647033	-0.109717401216218	-0.164430789881479	-0.104505917233365	-0.124309366952943	
Black	Dot	Sphenodon_punctatus	YPM HERR 11432	Reptilia	Lepidosauromorpha	Recent	Non-flippered	Terrestrial	Jones and Cree 2012; Vitt and Caldwell 2014, pp. 553–554: Rhynchocephalians. Although most modern tuataras live on small coastal islands, they spend the vast majority of their time basking, hunting, or hanging out in their burrows on land, without typically venturing into the water.	Unwebbed	PENDING	-0.184508182224253	0.139069517079188	-0.17550572338298	0.16102691223311	-0.126009474945629	0.18011406400946	-0.0726953408064572	0.1935188148767	-0.0682609410752943	0.1941807315805	5.37256142133097e-05	0.196515576589568	0.552319844420233	0.11977064706824	0.436439476976239	0.101443335164937	0.12383197614673	-0.0440546133128724	-0.032613661428108	-0.228643874010313	-0.0450458340981687	-0.231260076096979	-0.0538063798008481	-0.230175759545366	-0.108348509665261	-0.2045567640324	-0.128071795885937	-0.193378759671763	-0.117779179844479	-0.153569751932011	
Black	Dot	Stenella_attenuata	USNM 550016	Mammalia	Ungulata	Recent, radiograph	Flippered	(Almost) Fully Aquatic	Reid 2006 (Cetacea: p. 510); Chivers 2008: Cetaceans are fully aquatic mammals, bearing their young and spending their entirely lives in the water.	Flippered	All crown cetaceans were scored as having fully flippered forelimbs, following Cooper 2008 Encyclopedia of Marine Mammals entries on limb anatomy. This was supported by direct observation of fluid-preserved specimens AMNH_202413 (Megaptera_novaeangliae), AMNH_239112 (Stenella_frontalis), AMNH_200667 (Monodon_monoceros), and the assessment of soft-tissue outlines from all sampled USNM radiographs.	-0.19935881518365	0.116262014200789	-0.196648918702406	0.135308202944783	-0.116522301985056	0.169086241931856	-0.0793943861401988	0.180834256287196	-0.075702665042736	0.181153865233114	-0.0278867666248434	0.185167410664307	0.56115291629993	0.118988501866514	0.466794064318172	0.078918052396624	0.186643898755549	-0.0544207429885772	-0.0418960903635768	-0.208490844586344	-0.0543467347657905	-0.210470458315726	-0.0611067494139553	-0.210086932937475	-0.107105558449077	-0.185205585289006	-0.136891904595367	-0.175887496149491	-0.117729988106996	-0.121156485258563	
Black	Dot	Stenella_attenuata	USNM 550017	Mammalia	Ungulata	Recent, radiograph	Flippered	(Almost) Fully Aquatic	Reid 2006 (Cetacea: p. 510); Chivers 2008: Cetaceans are fully aquatic mammals, bearing their young and spending their entirely lives in the water.	Flippered	All crown cetaceans were scored as having fully flippered forelimbs, following Cooper 2008 Encyclopedia of Marine Mammals entries on limb anatomy. This was supported by direct observation of fluid-preserved specimens AMNH_202413 (Megaptera_novaeangliae), AMNH_239112 (Stenella_frontalis), AMNH_200667 (Monodon_monoceros), and the assessment of soft-tissue outlines from all sampled USNM radiographs.	-0.173523741313283	0.123907146457458	-0.175180121256723	0.156130197764383	-0.148231149270811	0.167213819558858	-0.0968220954678	0.17642458729565	-0.0916942601395777	0.176802168372541	-0.0728323887055312	0.177355121409193	0.601879694521852	0.1009496240925	0.484112051482347	0.0711285547736995	0.157203989062037	-0.045070801989477	-0.0316146023473571	-0.208408356649269	-0.0438812225174321	-0.210347434447067	-0.0530615403415878	-0.209862818795337	-0.108662556142165	-0.178086672402625	-0.1294398909153	-0.163690454419754	-0.118252166648668	-0.134444681020754	
Black	Dot	Stenella_coeruleoalba	USNM 13-SCO	Mammalia	Ungulata	Recent, radiograph	Flippered	(Almost) Fully Aquatic	Reid 2006 (Cetacea: p. 510); Chivers 2008: Cetaceans are fully aquatic mammals, bearing their young and spending their entirely lives in the water.	Flippered	All crown cetaceans were scored as having fully flippered forelimbs, following Cooper 2008 Encyclopedia of Marine Mammals entries on limb anatomy. This was supported by direct observation of fluid-preserved specimens AMNH_202413 (Megaptera_novaeangliae), AMNH_239112 (Stenella_frontalis), AMNH_200667 (Monodon_monoceros), and the assessment of soft-tissue outlines from all sampled USNM radiographs.	-0.167642077762114	0.104306333966145	-0.179852660258585	0.147831564535721	-0.161595554953072	0.15977880170168	-0.125498286762002	0.185573018988265	-0.0322345452456281	0.215045906903038	0.00616778766775859	0.212089372278942	0.577963091940186	0.140415833067539	0.449710100359719	0.0745008306259877	0.15355141953694	-0.0926809498327211	-0.0368179499323933	-0.192058971425893	-0.0859129687449013	-0.201693686610363	-0.0943402309829138	-0.20101411378127	-0.0998155256649472	-0.198485541367803	-0.108180780743767	-0.187203178701308	-0.0955018184542797	-0.16640522034796	
Black	Dot	Stenella_coeruleoalba	USNM 500841	Mammalia	Ungulata	Recent, radiograph	Flippered	(Almost) Fully Aquatic	Reid 2006 (Cetacea: p. 510); Chivers 2008: Cetaceans are fully aquatic mammals, bearing their young and spending their entirely lives in the water.	Flippered	All crown cetaceans were scored as having fully flippered forelimbs, following Cooper 2008 Encyclopedia of Marine Mammals entries on limb anatomy. This was supported by direct observation of fluid-preserved specimens AMNH_202413 (Megaptera_novaeangliae), AMNH_239112 (Stenella_frontalis), AMNH_200667 (Monodon_monoceros), and the assessment of soft-tissue outlines from all sampled USNM radiographs.	-0.170806476862196	0.11062858885937	-0.170723528764641	0.134680540849544	-0.131437767689173	0.160166087561513	-0.0949798916429952	0.178811957390653	-0.0155933053395111	0.214272656220785	0.0170361153462945	0.214096281792667	0.566758614851427	0.156486395904498	0.421589583869513	0.143603345530903	0.129660360225197	-0.0677168942476757	-0.0437238054788216	-0.246441248571033	-0.0771770072846614	-0.255245743207909	-0.0862276165051075	-0.254682383161869	-0.123216962017009	-0.192365396971335	-0.124528326252898	-0.166444466632904	-0.0966299864554173	-0.129849721317206	
Black	Dot	Stenella_frontalis	USNM 500858	Mammalia	Ungulata	Recent, radiograph	Flippered	(Almost) Fully Aquatic	Reid 2006 (Cetacea: p. 510); Chivers 2008: Cetaceans are fully aquatic mammals, bearing their young and spending their entirely lives in the water.	Flippered	All crown cetaceans were scored as having fully flippered forelimbs, following Cooper 2008 Encyclopedia of Marine Mammals entries on limb anatomy. This was supported by direct observation of fluid-preserved specimens AMNH_202413 (Megaptera_novaeangliae), AMNH_239112 (Stenella_frontalis), AMNH_200667 (Monodon_monoceros), and the assessment of soft-tissue outlines from all sampled USNM radiographs.	-0.294585736349392	0.13436962539918	-0.280796849781604	0.167456804096102	-0.247084137092549	0.174145613935765	-0.18666458249936	0.17545286723925	0.223338457330629	0.0957096336358308	0.237825943756912	0.089392998573061	0.31428290813544	0.042893194572594	0.328745113383507	-0.0058041788984995	0.309747875696565	-0.0269715812103812	0.28350855244693	-0.0699693197096617	0.26939093218594	-0.0748901104293103	-0.183030184293636	-0.173097423870475	-0.232369096879196	-0.182493089152104	-0.259070616106771	-0.182933927840086	-0.283238579933415	-0.163261106341264	
Black	Dot	Steno_bredanensis	USNM 550221	Mammalia	Ungulata	Recent, radiograph	Flippered	(Almost) Fully Aquatic	Reid 2006 (Cetacea: p. 510); Chivers 2008: Cetaceans are fully aquatic mammals, bearing their young and spending their entirely lives in the water.	Flippered	All crown cetaceans were scored as having fully flippered forelimbs, following Cooper 2008 Encyclopedia of Marine Mammals entries on limb anatomy. This was supported by direct observation of fluid-preserved specimens AMNH_202413 (Megaptera_novaeangliae), AMNH_239112 (Stenella_frontalis), AMNH_200667 (Monodon_monoceros), and the assessment of soft-tissue outlines from all sampled USNM radiographs.	-0.264842785810039	0.113524768843426	-0.254352791495065	0.169371615935371	-0.209631545737687	0.176848837360589	-0.170774534130707	0.172387241724376	0.116055659172833	0.104692405991849	0.134533336817022	0.0850666245635825	0.349300460306405	0.029811286641255	0.358143260927596	-0.019415044163496	0.344345486025025	-0.0352816310661509	0.285305407629413	-0.0872191947959598	0.270792145674271	-0.0917457060397674	-0.186268460427949	-0.156066049259544	-0.228495982665921	-0.161732821582432	-0.263441913129152	-0.162864934056769	-0.280667743156046	-0.137377400096329	
